subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
64,LaF_treat_missing,1400,label,0,0.186026305379,0.0252373802725,0.330281143567,0.0782565911547,0.291075475469,0.364849796469,0.359483148045,0.972172079529,0.510546500425,0.138755029905,0.718421468663
64,LaF_treat_missing,1400,label,1,0.363456624514,0.0186123227424,0.265545081448,0.0302999181708,0.358732867674,0.402744817061,0.17369023199,0.970885929175,0.769861960526,0.606097254677,0.0870016526029
64,LaF_treat_missing,1400,label,2,0.267817020014,0.016812805367,0.677699386469,0.0369818170095,0.271731153622,0.657802832546,0.0661738067742,0.979121370611,0.782586034483,0.585797085132,0.536226780767
64,LaF_treat_missing,1400,label,3,0.734416130947,0.00585129862075,0.718659404902,0.0345797113317,0.325665174295,0.425663559857,0.272828081097,0.975748587061,0.526967017241,0.217216004009,0.499488903365
64,LaF_treat_missing,1400,no_label,4,0.152394740789,0.249173554178,0.399931516552,0.237338462915,0.460685098199,0.0426712781555,0.650670633611,0.0501940936902,0.0487453701323,0.308097584711,0.175803718364
64,LaF_treat_missing,1400,no_label,5,0.255576442307,0.177080354102,0.666930428409,0.673517792998,0.616637404549,0.0504579645645,0.431167483009,0.0328792867133,0.0568708416236,0.26283543814,0.300093163368
64,LaF_treat_missing,1400,no_label,6,0.0242739931292,0.792535771598,0.45168561088,0.373181515472,0.47654241851,0.0353912684239,0.234158664237,0.0144048060863,0.0573737661983,0.607668726121,0.597368301808
64,LaF_treat_missing,1400,no_label,7,0.0588970870343,0.783078141875,0.244234127093,0.793462640986,0.405917397046,0.0266633464397,0.604783659334,0.0186953241001,0.0607119286402,0.18191447246,0.317818907177
64,LaF_treat_missing,1500,label,0,0.185879292228,0.0251882258356,0.329926708399,0.0781781907249,0.292094250681,0.364706115729,0.359183455451,0.972262690908,0.510497680683,0.138774805631,0.71831210217
64,LaF_treat_missing,1500,label,1,0.363412402787,0.0185956157768,0.265544247694,0.0302843045581,0.360056999875,0.402681972961,0.173353239409,0.970985666705,0.769958536106,0.606050093059,0.0868979936605
64,LaF_treat_missing,1500,label,2,0.26746759734,0.0167763563555,0.67795961255,0.0369513396835,0.27255877391,0.657981263526,0.0660006031518,0.979176319104,0.782565181612,0.585838800025,0.535887876306
64,LaF_treat_missing,1500,label,3,0.734317045675,0.00583952622761,0.718636319429,0.0345517744217,0.326706272572,0.425759967741,0.272559199545,0.975835234365,0.527070477452,0.217382152683,0.499380393536
64,LaF_treat_missing,1500,no_label,4,0.152512738116,0.249349767881,0.399695765758,0.237490385703,0.460651009105,0.042679454737,0.650613148763,0.0501573534624,0.048764532891,0.308229222915,0.175967551368
64,LaF_treat_missing,1500,no_label,5,0.255766567627,0.176966887007,0.666162825124,0.673629752378,0.61712959319,0.0504440139809,0.430977037814,0.0328834507709,0.0568524668853,0.262956021016,0.300417841421
64,LaF_treat_missing,1500,no_label,6,0.024212214538,0.792242963165,0.450879091319,0.373053046221,0.476641254763,0.0353328855206,0.233809044348,0.0143677524711,0.0572065396864,0.607349940335,0.597338184287
64,LaF_treat_missing,1500,no_label,7,0.0588354731128,0.783038006413,0.243682776811,0.793411369135,0.405613337927,0.0266112427951,0.604697305808,0.0186509732265,0.0605878579381,0.181862244336,0.317900337818
64,LaF_treat_missing,1600,label,0,0.185725027297,0.0251421718427,0.329663865152,0.0781190857148,0.292633226693,0.364657060319,0.359064453426,0.97231468083,0.510436605407,0.138763222977,0.71826830091
64,LaF_treat_missing,1600,label,1,0.363352985971,0.0185823803085,0.265577630381,0.0302766534002,0.360820441556,0.402706289278,0.17314222836,0.971039678441,0.770022351393,0.605951652487,0.0868422945644
64,LaF_treat_missing,1600,label,2,0.267192564299,0.0167443490469,0.678092304331,0.0369304737609,0.272981657715,0.658077293944,0.0658894627484,0.979206498696,0.78252537679,0.585767472123,0.535678555143
64,LaF_treat_missing,1600,label,3,0.734231501617,0.00582883707005,0.71859564607,0.0345338933435,0.327285724489,0.425855702251,0.272438835329,0.975890868125,0.527157155313,0.217488588965,0.499374990502
64,LaF_treat_missing,1600,no_label,4,0.152603237044,0.249427075272,0.399523733626,0.237638654973,0.460638027894,0.0427105354804,0.650574310493,0.0501524987542,0.0487911125538,0.308331350184,0.176144281835
64,LaF_treat_missing,1600,no_label,5,0.255879599581,0.176837288968,0.665689812598,0.673749840749,0.617374930321,0.0504674757897,0.430895393616,0.0328997402267,0.056855660581,0.263077770696,0.300705170621
64,LaF_treat_missing,1600,no_label,6,0.0241473562465,0.791930911677,0.450351405424,0.372941830093,0.476538574605,0.0352974787326,0.233530829855,0.0143402664283,0.0570629309797,0.607042345378,0.597284702348
64,LaF_treat_missing,1600,no_label,7,0.0587531850223,0.782874338616,0.243278191818,0.793364209926,0.405341655136,0.026586326341,0.604642655115,0.0186234159974,0.0604859044284,0.181803866977,0.317979995433
64,LaF_treat_missing,1700,label,0,0.185568981286,0.0250981584726,0.329447935523,0.0780761920809,0.292900951492,0.364642334044,0.359038160741,0.97234578541,0.51037312902,0.138737693377,0.718263321259
64,LaF_treat_missing,1700,label,1,0.363287300654,0.0185715033896,0.265628957743,0.030275497337,0.361268593925,0.40275937382,0.172995032116,0.971068643781,0.770072704543,0.60582836419,0.0868140683659
64,LaF_treat_missing,1700,label,2,0.266960455249,0.0167150984047,0.678157318243,0.0369174728191,0.273177665752,0.658128033667,0.0658096678329,0.979223172204,0.782478525122,0.58564303968,0.53554441774
64,LaF_treat_missing,1700,label,3,0.734155808009,0.00581885953691,0.71854507496,0.0345243502388,0.327605912524,0.425941336575,0.272394298969,0.975929638956,0.527239918696,0.217566805154,0.499429504457
64,LaF_treat_missing,1700,no_label,4,0.152680369039,0.249451859194,0.399387509786,0.237788072024,0.460637461807,0.042751751706,0.65054442055,0.0501670372059,0.0488227751488,0.308418509033,0.176329861552
64,LaF_treat_missing,1700,no_label,5,0.255953586841,0.176701221857,0.665376991677,0.673884594328,0.617486548296,0.0505089445868,0.43086784616,0.0329235718639,0.0568715092869,0.263201890866,0.300974523112
64,LaF_treat_missing,1700,no_label,6,0.024081606636,0.791611762034,0.449974525393,0.372850801025,0.476327979858,0.0352739042564,0.233288075806,0.0143184824074,0.0569341710447,0.606745894112,0.597222679462
64,LaF_treat_missing,1700,no_label,7,0.0586607135219,0.782644497445,0.242953194014,0.793324199994,0.405089226755,0.0265743844348,0.604604198234,0.01860584295,0.0603979208479,0.181744262737,0.318061770138
64,LaF_treat_missing,1800,label,0,0.185414452042,0.0250557018199,0.329255647072,0.0780454175473,0.293013780298,0.364635233055,0.359060883991,0.972365668876,0.510312624066,0.138707268474,0.718282280216
64,LaF_treat_missing,1800,label,1,0.363220809231,0.0185624411121,0.265690067583,0.0302790730087,0.361537971252,0.402816142082,0.172880970069,0.971083809433,0.770119402651,0.605694121868,0.0868017989383
64,LaF_treat_missing,1800,label,2,0.266754139064,0.016687750112,0.678187260292,0.0369101583065,0.273245564346,0.658153019181,0.0657460161958,0.979232449924,0.78243074241,0.585496019302,0.535454541134
64,LaF_treat_missing,1800,label,3,0.734088496512,0.00580941261597,0.718489476164,0.0345210278065,0.327779041784,0.426014779585,0.272389742306,0.975959238209,0.527325244087,0.217633514711,0.499519665556
64,LaF_treat_missing,1800,no_label,4,0.152751639898,0.249450501749,0.399271790272,0.237939675335,0.460644658599,0.0427971730504,0.65051886277,0.0501935602261,0.0488580623654,0.30849842605,0.17652167231
64,LaF_treat_missing,1800,no_label,5,0.256009335633,0.17656414338,0.665150869996,0.674032807852,0.617526314,0.0505589369728,0.430867238299,0.0329522792835,0.0568951543373,0.263328164538,0.301236352132
64,LaF_treat_missing,1800,no_label,6,0.0240161044229,0.791292663005,0.449679055073,0.372776325202,0.476060683842,0.0352566319726,0.233062748707,0.0143001773917,0.0568154846544,0.606459449927,0.597159746683
64,LaF_treat_missing,1800,no_label,7,0.0585636506334,0.782381043782,0.242670958188,0.793290333316,0.404849070898,0.0265684815256,0.604574197384,0.0185943034941,0.0603191536441,0.181685691641,0.318147358
64,LaF_treat_missing,1900,label,0,0.185263275432,0.0250146244487,0.329075210018,0.0780233167216,0.293037104775,0.364625148453,0.35911069787,0.972379611045,0.510257568168,0.138676363057,0.718316887922
64,LaF_treat_missing,1900,label,1,0.363156573696,0.0185549616538,0.26575716135,0.0302859166307,0.361705152888,0.402867164095,0.172784691243,0.971091299565,0.770167065585,0.605555823967,0.0867990125451
64,LaF_treat_missing,1900,label,2,0.266564282811,0.0166619000644,0.678199972718,0.0369067163488,0.273240718629,0.658162904413,0.0656908829735,0.979237653963,0.782384968865,0.585341107704,0.535391350628
64,LaF_treat_missing,1900,label,3,0.734028910401,0.00580041896844,0.718431986094,0.0345221608057,0.327867955966,0.426076983584,0.272407331028,0.975983861825,0.527416009503,0.217697091319,0.49963187616
64,LaF_treat_missing,1900,no_label,4,0.152820950992,0.249437768329,0.399168295187,0.238093264698,0.460657460327,0.0428441537352,0.650495480211,0.0502277179492,0.0488960134368,0.308574929141,0.17671800331
64,LaF_treat_missing,1900,no_label,5,0.256057931442,0.176429079468,0.664972083548,0.674191424429,0.617528161688,0.0506129570997,0.430880129541,0.0329843212897,0.056923916803,0.263456082176,0.301496098872
64,LaF_treat_missing,1900,no_label,6,0.0239514226922,0.790977733263,0.449428055223,0.372713790853,0.475764896237,0.0352429721348,0.232845826246,0.014284076503,0.0567042246789,0.606181824011,0.597099658508
64,LaF_treat_missing,1900,no_label,7,0.0584649181953,0.782102149835,0.242411678628,0.793260715853,0.404617611576,0.026565319561,0.604548884339,0.0185865244465,0.0602467899773,0.181629079403,0.318237323434
64,LaF_treat_missing,2000,label,0,0.185116438434,0.024974900908,0.328900804871,0.0780074103118,0.293008114448,0.364608807435,0.359176530303,0.972390512656,0.510208830745,0.138647024708,0.718362538957
64,LaF_treat_missing,2000,label,1,0.363096206923,0.018548994816,0.265828653971,0.0302949684721,0.361813661131,0.402909963767,0.172698430304,0.971094460773,0.770217637612,0.605416725396,0.0868020652741
64,LaF_treat_missing,2000,label,2,0.266385807081,0.0166373782259,0.678205287723,0.0369058386107,0.273194583742,0.6581637345,0.0656404000107,0.979240598397,0.782342483963,0.585184985082,0.53534485445
64,LaF_treat_missing,2000,label,3,0.733976729358,0.00579185484358,0.718374649669,0.0345264726613,0.327908354325,0.426129884364,0.272438174943,0.976005812472,0.527513258701,0.217761562917,0.499758543256
64,LaF_treat_missing,2000,no_label,4,0.15289030184,0.249421835185,0.399072598042,0.238248369322,0.46067501621,0.0428915930904,0.650473320654,0.0502669613425,0.0489359777241,0.308649792614,0.176917735754
64,LaF_treat_missing,2000,no_label,5,0.256105180937,0.176297684188,0.664819828303,0.674357594361,0.617510874569,0.0506689580855,0.430899924506,0.0330188078871,0.0569562913246,0.263585190853,0.301756513202
64,LaF_treat_missing,2000,no_label,6,0.0238878465087,0.790669337026,0.449202134864,0.372659376599,0.475456355009,0.0352316447611,0.232632834672,0.0142694463525,0.0565988880842,0.605912057229,0.597044162001
64,LaF_treat_missing,2000,no_label,7,0.0583660271571,0.781817853091,0.242164856802,0.793233649086,0.404393089931,0.0265633838148,0.604526506106,0.0185811987373,0.060179134172,0.181574729618,0.318331715256
64,LaF_treat_missing,2100,label,0,0.184974483955,0.0249365748383,0.328729644932,0.0779960551586,0.292948259668,0.364586027803,0.359252782704,0.972399981241,0.510166482659,0.138620171904,0.718416694368
64,LaF_treat_missing,2100,label,1,0.363040522141,0.0185445489587,0.265904023224,0.0303055120626,0.361888615755,0.402944871638,0.17261822313,0.971095131637,0.770271748429,0.605278283009,0.086808900795
64,LaF_treat_missing,2100,label,2,0.266215964215,0.0166141309416,0.678208672738,0.0369066464971,0.273125304122,0.65815907306,0.0655925829807,0.979242280103,0.78230373062,0.585030468006,0.53530936585
64,LaF_treat_missing,2100,label,3,0.733931813429,0.00578372270044,0.718318814123,0.0345331049776,0.327920846765,0.426175483242,0.272477874509,0.976026364448,0.527617181238,0.21782882941,0.499895449929
64,LaF_treat_missing,2100,no_label,4,0.152960712963,0.249407200018,0.398982370486,0.238404564588,0.460697097995,0.0429390938971,0.650452020105,0.0503097918364,0.0489775093575,0.308723777573,0.177120137727
64,LaF_treat_missing,2100,no_label,5,0.256154097454,0.176170858271,0.664683231167,0.674529179893,0.617484993081,0.0507260650309,0.430923450545,0.0330552237002,0.0569914129174,0.263715169573,0.302018942041
64,LaF_treat_missing,2100,no_label,6,0.0238255210862,0.790368855814,0.448991270767,0.372610342012,0.475144007915,0.0352220562882,0.232421599755,0.014255861998,0.0564985990763,0.605649444493,0.596993996165
64,LaF_treat_missing,2100,no_label,7,0.058267761413,0.781533673465,0.241925017726,0.793207877139,0.404174708926,0.026562014368,0.604506323645,0.0185775716177,0.0601151443431,0.181522681932,0.31843038177
64,LaF_treat_missing,2200,label,0,0.184837746782,0.0248997170304,0.328560451067,0.077988222017,0.292870094835,0.364557742367,0.359336640711,0.972408918593,0.510130251266,0.138596223059,0.718477977942
64,LaF_treat_missing,2200,label,1,0.362989924103,0.0185416672994,0.265983223196,0.0303170812524,0.361944754312,0.402973136435,0.172542027262,0.971094329095,0.770329418738,0.605141111867,0.0868183540063
64,LaF_treat_missing,2200,label,2,0.266053292548,0.0165921590408,0.678213202388,0.0369085738823,0.273043508484,0.658151093865,0.0655463995014,0.979243251379,0.78226874713,0.584878608232,0.535281642286
64,LaF_treat_missing,2200,label,3,0.733894146644,0.00577603687205,0.718265375942,0.0345415058806,0.327917533795,0.426215498093,0.27252430134,0.976046230922,0.527727616283,0.217899811206,0.500040278999
64,LaF_treat_missing,2200,no_label,4,0.153032712627,0.24939633248,0.398896421503,0.23856154143,0.460723747773,0.0429865612941,0.650431498558,0.0503553218329,0.0490203014466,0.308797177938,0.177324727945
64,LaF_treat_missing,2200,no_label,5,0.256206247043,0.176049100759,0.664556681458,0.674704722193,0.617456536549,0.0507839444691,0.43094924525,0.0330932682887,0.0570287731916,0.263845820598,0.302284017069
64,LaF_treat_missing,2200,no_label,6,0.0237645271144,0.790077134443,0.448790401536,0.372564852123,0.474833074599,0.0352139392963,0.232211108314,0.0142430745253,0.0564028344085,0.605393487468,0.596949408762
64,LaF_treat_missing,2200,no_label,7,0.0581705392089,0.781252657676,0.241689377767,0.793182548999,0.403962182604,0.0265609483077,0.604488102553,0.0185752037305,0.0600541693358,0.181472882314,0.318533116844
64,LaF_treat_missing,0,label,0,0.184821701301,0.0248953964619,0.32854024929,0.0779874863759,0.292859875518,0.364554034518,0.359347139347,0.972409982523,0.510126296701,0.138593555753,0.718485772114
64,LaF_treat_missing,0,label,1,0.362984205424,0.0185414292285,0.265992990536,0.0303185230513,0.361950687064,0.402976147992,0.172533096267,0.971094163848,0.770336568503,0.605124750481,0.0868196291947
64,LaF_treat_missing,0,label,2,0.26603421329,0.0165896091318,0.678213915431,0.0369088618686,0.273033183231,0.658149984257,0.0655409379955,0.979243336569,0.782264796552,0.584860582025,0.535278739276
64,LaF_treat_missing,0,label,3,0.733890116709,0.00577514544615,0.718259155408,0.0345426148942,0.32791645256,0.426219992535,0.272530270728,0.976048590232,0.527741293596,0.217908604859,0.500058124051
64,LaF_treat_missing,0,no_label,4,0.153041474486,0.249395353977,0.398886363506,0.238580420535,0.46072725905,0.0429922555908,0.650429090087,0.0503609389775,0.049025510364,0.308805952361,0.177349409335
64,LaF_treat_missing,0,no_label,5,0.25621276651,0.176034845662,0.664542017011,0.674726003952,0.61745313318,0.0507909359696,0.430952458512,0.0330979337836,0.0570333908884,0.263861538233,0.302316019209
64,LaF_treat_missing,0,no_label,6,0.0237572999732,0.790042744944,0.448766834882,0.372559569952,0.474796021781,0.0352130576477,0.232185875086,0.0142415858211,0.0563916299933,0.605363202134,0.596944435343
64,LaF_treat_missing,0,no_label,7,0.0581589551626,0.781219238777,0.241661309273,0.793179510834,0.403937070363,0.026560835608,0.604486046869,0.0185749906113,0.0600470335115,0.181467053931,0.318545708694
65,CR,100,label,0,0.170213349419,0.226415726973,0.458177057636,0.358440350866,0.744783739519,0.598227419588,0.445463038456,0.532310659594,0.0821126949714,0.320567948089,0.216651201404
65,CR,100,label,1,0.539075510183,0.347548959896,0.45596810066,0.178540979935,0.681751589743,0.241728953395,0.292408512943,0.795830748133,0.0258973857604,0.0687074769626,0.142177611582
65,CR,100,label,2,0.296933554325,0.164253609612,0.714819690284,0.266119430811,0.776610958829,0.47088887162,0.41963845497,0.82184652283,0.0503705921336,0.116928592039,0.140043512921
65,CR,100,label,3,0.22547385322,0.211316570681,0.611641023884,0.577282814728,0.842875205788,0.662577391378,0.190050775599,0.414339489208,0.0433125623873,0.171985856919,0.112499065352
65,CR,100,no_label,4,0.560619299172,0.564373249712,0.22525681532,0.483234858177,0.180782989288,0.2920768392,0.276811438009,0.113749839421,0.389340768765,0.524275544537,0.260319756855
65,CR,100,no_label,5,0.604657381033,0.52751979175,0.330496284828,0.67791212006,0.213522813827,0.415993781283,0.285186920679,0.0787203115543,0.553117398275,0.655547133996,0.197430984262
65,CR,100,no_label,6,0.559803608501,0.320552827138,0.488531872806,0.310837413803,0.0644246350052,0.274292671233,0.740515468155,0.198919137508,0.826716344946,0.722981423871,0.350039483196
65,CR,100,no_label,7,0.60391543997,0.506473696216,0.210664482264,0.344659812348,0.0907427560974,0.261402567973,0.708176554622,0.0795185810867,0.75727612875,0.803728058359,0.416095629317
65,CR,200,label,0,0.208637512939,0.246875852849,0.338500633661,0.307540051945,0.748875126573,0.745137763005,0.50556817482,0.477560844106,0.0816124541539,0.360501662158,0.252217424493
65,CR,200,label,1,0.736458797793,0.420057980518,0.389586791056,0.158270696803,0.730500617605,0.275408043222,0.263945882844,0.782410247592,0.0254392267507,0.0630391883974,0.16051588088
65,CR,200,label,2,0.484134881551,0.166593037532,0.736204358203,0.265153268063,0.735022739609,0.568599117666,0.38615737526,0.812195237582,0.0646747527402,0.117996927746,0.128876811249
65,CR,200,label,3,0.392481405791,0.23373925012,0.597667908648,0.567413714017,0.865815336135,0.746793633005,0.189425586067,0.36848624342,0.0464074664782,0.170761969209,0.124642759827
65,CR,200,no_label,4,0.603097535388,0.597001583451,0.23090780397,0.430091432784,0.156826576387,0.317306299423,0.247983810447,0.0872456743761,0.399398686212,0.451258518799,0.29460850627
65,CR,200,no_label,5,0.705084621889,0.54541917605,0.409529190799,0.701894025463,0.187560795709,0.470774311214,0.24714990679,0.0626004712019,0.610945782473,0.612710063623,0.213862350149
65,CR,200,no_label,6,0.615302976921,0.293710768318,0.652765797858,0.29220012388,0.0400351728557,0.297531592925,0.700791758998,0.156582403715,0.865668528347,0.640007143478,0.357628363186
65,CR,200,no_label,7,0.678215433348,0.579865711532,0.190481960375,0.334610854909,0.118639481,0.348326446117,0.734442290605,0.0590495429315,0.727555439633,0.784126496043,0.548449805947
65,CR,300,label,0,0.208587031957,0.224389185174,0.30755341851,0.284726884576,0.670752342597,0.81345815762,0.481286294981,0.436795362299,0.0855324388002,0.324849925723,0.205218184599
65,CR,300,label,1,0.77014131564,0.399884764945,0.379245517186,0.147007792165,0.705129686808,0.327324809065,0.244685396748,0.738665164207,0.0271616081595,0.0513752623051,0.136384993108
65,CR,300,label,2,0.533265439822,0.147374948131,0.722203085917,0.266224497807,0.658996744514,0.6750291264,0.363704344079,0.789289709885,0.0713864005691,0.105554689791,0.0938139265082
65,CR,300,label,3,0.469209385291,0.211501027177,0.612207174118,0.544403753506,0.849867372205,0.800442276874,0.176389433097,0.28082168978,0.0487645860585,0.139396322455,0.102327305638
65,CR,300,no_label,4,0.503081273739,0.576622223104,0.220307126425,0.379559611955,0.127225493618,0.337334202571,0.220533956899,0.0561441287971,0.442616047093,0.388413959976,0.288329265576
65,CR,300,no_label,5,0.688515945312,0.521536194288,0.362752993666,0.71447078045,0.178725706991,0.524869464194,0.224548622783,0.0447951059626,0.649162135935,0.591208128882,0.203572527701
65,CR,300,no_label,6,0.541404590681,0.269479056999,0.633140545831,0.274320389134,0.0325669851172,0.313719185626,0.669571763435,0.108705052444,0.889979043275,0.565238352062,0.355276451393
65,CR,300,no_label,7,0.695940581216,0.556513965621,0.162564930663,0.3716647439,0.143939676162,0.38675258904,0.721168131706,0.0422671576031,0.754932250386,0.749112303991,0.602619338431
65,CR,400,label,0,0.203950237824,0.221383346465,0.295392201335,0.284794212987,0.636790008298,0.839846325049,0.463059345108,0.431282025137,0.0869522822504,0.316941549697,0.16728827569
65,CR,400,label,1,0.774229714322,0.401339145559,0.381804526953,0.146573616638,0.68907314745,0.340846009472,0.230930403007,0.720941361214,0.0278194530933,0.0478493413932,0.112159821359
65,CR,400,label,2,0.55850628635,0.140853941182,0.710940794303,0.286772933749,0.62122511462,0.724965642791,0.350230205947,0.790655019178,0.0731565257241,0.106683342163,0.0681702370798
65,CR,400,label,3,0.495383133326,0.209165537609,0.631810622724,0.535196831472,0.845370811433,0.821106004252,0.168636925587,0.231399452995,0.0493003938532,0.129432177084,0.0834518456609
65,CR,400,no_label,4,0.426548799434,0.590888075388,0.220297462205,0.359736834648,0.117219074607,0.33189545492,0.204731772678,0.0428611845592,0.472867636616,0.352626840923,0.288865226469
65,CR,400,no_label,5,0.67206476737,0.506140919207,0.33355223892,0.738672059035,0.178709704749,0.553049277203,0.21734735782,0.0393900681248,0.665529885442,0.591898438394,0.19595119622
65,CR,400,no_label,6,0.488351679463,0.264209090395,0.615503474999,0.28390799723,0.0310233598529,0.312043983675,0.661514527355,0.0941000037725,0.901358488164,0.52732121719,0.356472788878
65,CR,400,no_label,7,0.696721780847,0.533476351655,0.150311732418,0.419831113261,0.164358749262,0.40142371789,0.72370015155,0.0379987829288,0.765099599555,0.733361850904,0.649182551999
65,CR,500,label,0,0.206053764202,0.222100278616,0.283261522605,0.303397022574,0.627144934761,0.846895433048,0.458533404421,0.436914491203,0.0823718444496,0.317370694566,0.140129248188
65,CR,500,label,1,0.775337459566,0.405068327854,0.374735406418,0.160134750608,0.684379985837,0.336342057241,0.226026457523,0.721450815867,0.0261612493642,0.0474870867559,0.0926566720757
65,CR,500,label,2,0.574994258009,0.137667668928,0.696996314212,0.322808347448,0.602942815293,0.740541827153,0.345318744055,0.796769725146,0.0684443934168,0.109585305098,0.0507168731315
65,CR,500,label,3,0.505045968529,0.212093928385,0.634423012447,0.553959476753,0.84257873824,0.826522828123,0.166860110583,0.214451946385,0.046144219843,0.127379308296,0.0691545020943
65,CR,500,no_label,4,0.406391015203,0.60168527566,0.217594839474,0.374412713943,0.112452320826,0.329371635442,0.203784115136,0.0398044918046,0.473026152638,0.343325408318,0.296189962368
65,CR,500,no_label,5,0.67295181123,0.492291788629,0.315050997109,0.764696784475,0.170710684074,0.563574034653,0.220422309453,0.0401833978748,0.656225329436,0.596643674023,0.189973927783
65,CR,500,no_label,6,0.474859242472,0.260242430501,0.597951980059,0.307219245984,0.0285440568938,0.309175511519,0.667240960796,0.0947216341198,0.89937601232,0.515666536242,0.347569391552
65,CR,500,no_label,7,0.700254820635,0.520988534428,0.141635970853,0.461632364497,0.160929699872,0.408630370522,0.731812897907,0.0392221331889,0.752482521428,0.727637118032,0.675766643456
65,CR,600,label,0,0.2090937862,0.218730642844,0.271080680216,0.323222179466,0.62448279741,0.849131740344,0.460096910258,0.438857725765,0.075842187908,0.318563664925,0.119614122285
65,CR,600,label,1,0.776621715886,0.401105323457,0.362372088424,0.176053190256,0.684279111053,0.330756341159,0.225223261679,0.723337367265,0.0237706392362,0.0474998816344,0.0776662637172
65,CR,600,label,2,0.58432960086,0.13300867538,0.684063976533,0.355654942324,0.592742338416,0.746921486055,0.345286197953,0.798433458557,0.0618698879442,0.110698483521,0.0390735063186
65,CR,600,label,3,0.509983983969,0.210413416355,0.627246585694,0.578914395559,0.840189819968,0.828931607199,0.167784083073,0.208853619786,0.0420172245012,0.127114218874,0.0582261487746
65,CR,600,no_label,4,0.404550197892,0.602054963341,0.212137039036,0.397228225978,0.108751202531,0.329609518557,0.207577432013,0.0394445282827,0.460522521688,0.342519984886,0.305173362185
65,CR,600,no_label,5,0.675639185695,0.479736751048,0.30101224469,0.784622366559,0.16352613757,0.56438339918,0.226228588957,0.041604850284,0.640655569566,0.599587353066,0.185961343685
65,CR,600,no_label,6,0.472839886111,0.254407188306,0.58119888647,0.329583431834,0.0263373831597,0.306289934289,0.675363837038,0.0968708017374,0.892767141746,0.512025512498,0.337007838327
65,CR,600,no_label,7,0.70268911599,0.513342619914,0.133537116872,0.493803936255,0.152804237954,0.411934061252,0.739520932425,0.0407402805807,0.733070029382,0.72531400541,0.692424327478
65,CR,700,label,0,0.2112249631,0.214043284705,0.26203005705,0.336164395956,0.624093048464,0.850229732185,0.46253290176,0.437233203599,0.0703363263523,0.32081012199,0.10579595866
65,CR,700,label,1,0.777445431647,0.394436353906,0.351742505491,0.187287760326,0.685351342253,0.326909391747,0.225680574792,0.722909992389,0.0217722905953,0.0476300732726,0.0677506601941
65,CR,700,label,2,0.589202748344,0.128405357482,0.675533713307,0.376967094707,0.585833399613,0.751132292919,0.347022235547,0.797321315151,0.0564041788588,0.111263614924,0.0320444494939
65,CR,700,label,3,0.512571781241,0.206545130588,0.619675444111,0.596115574889,0.838529373517,0.830584705072,0.169134041613,0.205949243705,0.0386515872763,0.12772786132,0.0509922909826
65,CR,700,no_label,4,0.405419528574,0.598940596946,0.207367919699,0.413820288139,0.106001559534,0.329754733372,0.211314453807,0.0393683082574,0.447587211529,0.343456267277,0.314864006365
65,CR,700,no_label,5,0.676991617731,0.470137383981,0.290881665613,0.796691549636,0.159473223965,0.56172080852,0.231150700036,0.0422889026267,0.628098140898,0.60253842547,0.184320259829
65,CR,700,no_label,6,0.472817442561,0.249047138409,0.568464698732,0.344661069229,0.0248524874274,0.303847176632,0.681750109517,0.0975896763435,0.886311362679,0.511449612562,0.330664274097
65,CR,700,no_label,7,0.703824252699,0.50788684772,0.127092641567,0.514215499112,0.147180128627,0.412857524153,0.745096534306,0.0414563242829,0.716124605799,0.725336962848,0.705040552157
65,CR,800,label,0,0.212511208002,0.209970694789,0.256496393514,0.34303982145,0.624574843662,0.850868418983,0.464203627877,0.434535419397,0.0664366042109,0.323385653744,0.0972145661281
65,CR,800,label,1,0.777822231774,0.388366995078,0.344727361608,0.193738181917,0.686614310248,0.324492027175,0.226268290961,0.721285108908,0.0203786795184,0.0478193386733,0.0617008134014
65,CR,800,label,2,0.591635813318,0.124804055285,0.670889135457,0.388666533006,0.581060410523,0.754196500243,0.348817643557,0.795519542272,0.0525702897359,0.111720384657,0.0279969020346
65,CR,800,label,3,0.513824510184,0.202824887417,0.614636224755,0.605576787485,0.837543896218,0.831705886136,0.170141223618,0.203844107209,0.0363124383415,0.1286452715,0.0465939020059
65,CR,800,no_label,4,0.406079324103,0.595791182472,0.20442684653,0.423423252468,0.104213286692,0.329520609521,0.213961228988,0.0392481468152,0.437770620497,0.344576561663,0.323477813336
65,CR,800,no_label,5,0.677469577477,0.463572060271,0.284411446307,0.803182998158,0.157765160271,0.558581808154,0.234453429457,0.0424453043972,0.619659579765,0.605383101297,0.18406668338
65,CR,800,no_label,6,0.472980650269,0.245114251682,0.560284612752,0.353242376743,0.0239700011894,0.302080681393,0.685892759053,0.0974346534322,0.881382364712,0.51202543487,0.327772643884
65,CR,800,no_label,7,0.704225894923,0.504055626581,0.122812130908,0.525562698005,0.14422832046,0.41261154129,0.748580023876,0.0416300500138,0.703919692396,0.726401436613,0.714423164947
65,CR,900,label,0,0.213280565611,0.207049064653,0.253459307755,0.346324331265,0.625264970255,0.851230436736,0.465083133712,0.432076953003,0.0638725931628,0.325572927956,0.0920533611008
65,CR,900,label,1,0.777978097319,0.383905794962,0.340653845831,0.19712514236,0.687703240823,0.323016136126,0.226700896224,0.719591802505,0.0194806776598,0.0479919435493,0.0581091681135
