subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
110,CR,1000,no_label,5,0.229400699401,0.656707333636,0.704266905186,0.613761498592,0.288967517017,0.194687764078,0.85988133212,0.33454402952,0.301960017784,0.216540565251,0.686793807238
110,CR,1000,no_label,6,0.175948312651,0.72742718337,0.559056531934,0.628955520665,0.267903276639,0.147369016761,0.905361101491,0.30445076418,0.469794554788,0.13891697438,0.656426282275
110,CR,1000,no_label,7,0.146510749684,0.763902838489,0.631221773669,0.669559989856,0.204042748528,0.127305983125,0.922787555967,0.35370887296,0.302010061789,0.119169652288,0.709965664657
110,CR,1100,label,0,0.561215955168,0.172902813717,0.710899998151,0.645754470101,0.794338987608,0.819346575583,0.279068443515,0.399074742494,0.536989071153,0.851755144646,0.4570454188
110,CR,1100,label,1,0.722860715678,0.121380217278,0.650042380292,0.735587911735,0.824774036767,0.82656304335,0.183389174851,0.418056508347,0.679344099879,0.87722531529,0.47614887258
110,CR,1100,label,2,0.74361635992,0.107606872924,0.704285603639,0.661441941572,0.85595845305,0.871651294061,0.164868748327,0.353346075215,0.677103576409,0.91879010473,0.394347059996
110,CR,1100,label,3,0.677731814536,0.130760175218,0.747564416675,0.654187699923,0.814047656749,0.83112765886,0.194555858846,0.433029132031,0.535306901915,0.880152248381,0.473069542969
110,CR,1100,no_label,4,0.255243921082,0.603539791279,0.622517785939,0.633750255793,0.312375648629,0.219391052355,0.7905449345,0.397977777147,0.365277326425,0.22933360451,0.638480826232
110,CR,1100,no_label,5,0.226915413242,0.669686053857,0.706255674876,0.615872482982,0.283496213356,0.190379775268,0.863685456286,0.334185806805,0.299892934603,0.208831700011,0.691889313203
110,CR,1100,no_label,6,0.1712314714,0.739803694392,0.560308089412,0.631001785093,0.262814335518,0.143082422307,0.909922022822,0.302761206873,0.472593410438,0.132564797408,0.662480598227
110,CR,1100,no_label,7,0.142299498404,0.775040290836,0.632726520831,0.672700249766,0.198977562917,0.122017941767,0.926949055804,0.353060800696,0.301267294019,0.113044696607,0.718708371811
110,CR,1200,label,0,0.563819432521,0.1718942656,0.712656638338,0.645672009804,0.79755523264,0.822114521239,0.273520051712,0.398878638483,0.541161379262,0.853697072592,0.452913830909
110,CR,1200,label,1,0.727245351535,0.120046560539,0.646767945805,0.733811736732,0.825891738474,0.829572743151,0.17650908225,0.419188283498,0.682501531054,0.879608684145,0.471981036542
110,CR,1200,label,2,0.748146376755,0.106118448527,0.704191271544,0.658806905617,0.858499141602,0.874585756998,0.158570277494,0.352133893255,0.683229923782,0.920544797284,0.388388019271
110,CR,1200,label,3,0.683536563177,0.129912878354,0.748918657275,0.652911257368,0.816651708382,0.834477633792,0.187591677681,0.433329358213,0.537767944157,0.881808722988,0.467805948404
110,CR,1200,no_label,4,0.253999962345,0.611135110129,0.622304036389,0.634905206519,0.308904373133,0.216270809092,0.79260685131,0.397765569187,0.363925772062,0.224317828163,0.641560388779
110,CR,1200,no_label,5,0.225637668266,0.678454847144,0.708159529183,0.617540216082,0.280161729313,0.187722081576,0.866025033378,0.333792769589,0.298848441498,0.203584787937,0.69555430962
110,CR,1200,no_label,6,0.167849580704,0.747940770377,0.561390264146,0.632397054001,0.260219279839,0.140508533978,0.913085650015,0.300990296227,0.477032903826,0.128412629795,0.666536099373
110,CR,1200,no_label,7,0.139333239032,0.782005380443,0.634159893147,0.675342496469,0.196332587362,0.118703806189,0.929723881044,0.352599029549,0.302011055961,0.109190777685,0.725145497223
110,CR,1300,label,0,0.56487313247,0.171212104997,0.714367393833,0.645831964885,0.800157764199,0.823946766322,0.27026074876,0.398671010183,0.544633387397,0.854938346221,0.450071783013
110,CR,1300,label,1,0.730184526694,0.119170670018,0.643339927039,0.732326378347,0.826260197499,0.831353845162,0.171807613924,0.420234161057,0.684939861008,0.881164727853,0.469549608329
110,CR,1300,label,2,0.750883523243,0.105180377225,0.703949335952,0.656681223569,0.860222005773,0.876488466939,0.154687591475,0.350958779463,0.688440319502,0.921646191572,0.384230340879
110,CR,1300,label,3,0.687657313334,0.129478018077,0.750209240121,0.651971391829,0.818462401132,0.836685211808,0.182921658619,0.433610796495,0.539240597209,0.882737533753,0.464219031989
110,CR,1300,no_label,4,0.253429759857,0.616418850417,0.62201871885,0.635818940558,0.306648319748,0.214255892503,0.793506445948,0.397707708231,0.363155738766,0.220778996104,0.643693289228
110,CR,1300,no_label,5,0.225190687226,0.684413805249,0.709943396103,0.618818206559,0.278173518608,0.186124510316,0.867314670705,0.33341808751,0.298506623851,0.199901205351,0.698189257445
110,CR,1300,no_label,6,0.165363509901,0.753312935211,0.56223776471,0.633252256307,0.259203742461,0.139030927917,0.915287218792,0.299197893379,0.48266900154,0.125638541685,0.669131767233
110,CR,1300,no_label,7,0.137181373143,0.786279524889,0.635448639582,0.677562972267,0.195213255141,0.116654880723,0.931563635495,0.352339750581,0.303810720789,0.106761790228,0.729924403422
110,CR,1400,label,0,0.564875052315,0.170747553313,0.716010491953,0.646164792708,0.802356468244,0.825189422105,0.268527574356,0.398450201996,0.547608153816,0.855717497487,0.448130568827
110,CR,1400,label,1,0.732171470917,0.11859907324,0.639747999504,0.73108303528,0.826140293628,0.832354941299,0.168538518848,0.421213173197,0.686917590337,0.882176568991,0.46834372312
110,CR,1400,label,2,0.752425878932,0.104612318617,0.703561316449,0.654943990817,0.861416955525,0.877744573832,0.15238692494,0.349783403637,0.693042637476,0.922323223891,0.381339778904
110,CR,1400,label,3,0.690640190618,0.129323010526,0.751443066533,0.651285808799,0.81975797793,0.838177848913,0.179765920373,0.433882831415,0.540000562597,0.883191768835,0.461816498364
110,CR,1400,no_label,4,0.253312883306,0.620178737094,0.62163899811,0.636533211435,0.3051433631,0.212956383217,0.793588835234,0.397799322124,0.362761783201,0.218193445111,0.645148095727
110,CR,1400,no_label,5,0.225309246671,0.688530201939,0.711601011892,0.619762476746,0.277013607853,0.18520126731,0.867870838161,0.333090780439,0.298611318284,0.197219488647,0.700092235333
110,CR,1400,no_label,6,0.163472322742,0.756907350912,0.562827489326,0.633674044923,0.259164895639,0.138246815543,0.916836641713,0.297414195589,0.489149559119,0.123732217078,0.670678797008
110,CR,1400,no_label,7,0.13556302604,0.78882640085,0.636559109192,0.679429872505,0.195035444903,0.115404750492,0.932777254198,0.352260917699,0.306331501964,0.105230755311,0.733535695781
110,CR,1500,label,0,0.564165083109,0.170425089176,0.717573882404,0.64661338134,0.80429061633,0.826070432078,0.267810286115,0.398214427317,0.550222945741,0.856201199876,0.446801902355
110,CR,1500,label,1,0.733539674486,0.118225689897,0.635982770494,0.730034344041,0.825704676771,0.832868755378,0.166213131605,0.422137901156,0.688608097702,0.882836836854,0.467985046875
110,CR,1500,label,2,0.753180307199,0.104289362327,0.703027629476,0.653488618921,0.862275176334,0.878600208977,0.151127651303,0.348581551464,0.697245315638,0.922728043654,0.379322369088
110,CR,1500,label,3,0.692862023834,0.129352062871,0.752623769037,0.650777927924,0.820723107516,0.83923111883,0.177610516742,0.434149110275,0.54023679658,0.883343246907,0.46023341812
110,CR,1500,no_label,4,0.253503293182,0.622940625572,0.621158440239,0.637082373043,0.30408878427,0.212109611999,0.793102281563,0.39802225003,0.362595837483,0.216221968618,0.64612498892
110,CR,1500,no_label,5,0.225811536064,0.691450487581,0.713140298189,0.620428072947,0.276350148387,0.184702610881,0.867920982185,0.332823467792,0.298977923992,0.195185265644,0.701478394063
110,CR,1500,no_label,6,0.161974105217,0.759371209141,0.56315996814,0.633755207749,0.259714010727,0.137895497926,0.917946790729,0.295649829571,0.496219996689,0.122374100871,0.671477902001
110,CR,1500,no_label,7,0.134294970657,0.790268044253,0.637482144537,0.681006590619,0.195424800585,0.114652123012,0.933571638206,0.352329696903,0.309334220348,0.104267642879,0.736332900488
110,CR,1600,label,0,0.562970376931,0.170193789466,0.719051635152,0.647132655561,0.8060501565,0.826735460603,0.267769185392,0.397963253032,0.552567405208,0.856500913216,0.445882104848
110,CR,1600,label,1,0.734511829119,0.117979123582,0.632035685249,0.729138535808,0.825064713239,0.83308179336,0.164511025956,0.423018129808,0.690123340785,0.883272689373,0.468205997029
110,CR,1600,label,2,0.753418152497,0.104127385793,0.70234673219,0.652229887688,0.862919226229,0.879210461631,0.150557772698,0.347338339829,0.701184663758,0.922959737124,0.377898246151
110,CR,1600,label,3,0.694577540154,0.129498654297,0.753752434715,0.650384678181,0.82147699173,0.840018905136,0.176117286105,0.434412229711,0.540073877974,0.883305187954,0.459210505187
110,CR,1600,no_label,4,0.253904503055,0.625049761231,0.620579151351,0.637496162245,0.303294624646,0.211543767213,0.792218962575,0.398356693799,0.36255690356,0.214646493067,0.64676804114
110,CR,1600,no_label,5,0.226575303939,0.693597556123,0.714574168282,0.620864888779,0.275974023898,0.184467942695,0.867622281219,0.332618953262,0.299481756345,0.193572405328,0.702500505105
110,CR,1600,no_label,6,0.160735261746,0.761123109462,0.563246494169,0.633571652504,0.260605027071,0.137809763684,0.918760599807,0.293904641961,0.503706134999,0.121362634588,0.671743567084
110,CR,1600,no_label,7,0.13325729985,0.791004481534,0.638221583467,0.682350329591,0.196145332608,0.114205319627,0.934083725769,0.352514781322,0.312656765314,0.103664858874,0.738563665646
110,CR,1700,label,0,0.561440793206,0.170019918082,0.720441065995,0.647688129066,0.807691920521,0.827275554621,0.268178330056,0.397697753184,0.554698470392,0.856689154564,0.445230818041
110,CR,1700,label,1,0.735235333661,0.117812209689,0.627898698372,0.728361012691,0.824290557876,0.833110760444,0.163221512688,0.423862489912,0.691533333523,0.883566468902,0.468821986521
110,CR,1700,label,2,0.753318031205,0.104070723179,0.701515526156,0.651102962518,0.863425941128,0.879671985118,0.150446789698,0.34604746376,0.704947189519,0.923082100177,0.376872656949
110,CR,1700,label,3,0.695956464825,0.12971784858,0.754828459009,0.650057264309,0.822094770625,0.840649228143,0.175063475209,0.434675385912,0.53959136461,0.883150872105,0.458567605212
110,CR,1700,no_label,4,0.254452993716,0.626730520494,0.619906640009,0.637800138933,0.302643541182,0.211148909841,0.791056029293,0.398785518732,0.362578006354,0.213327584343,0.647178642048
110,CR,1700,no_label,5,0.227519641845,0.695244327206,0.715915809264,0.62111526742,0.275755728393,0.184394787935,0.867081019529,0.332474848997,0.300041397923,0.192235735998,0.7032657964
110,CR,1700,no_label,6,0.159668323055,0.762431254201,0.563101621481,0.633183012517,0.261685174764,0.137883431508,0.919372952733,0.292173544468,0.511491715117,0.120570228376,0.671626293797
110,CR,1700,no_label,7,0.13237154417,0.791292161487,0.638786715949,0.683510117596,0.197050850065,0.113943903513,0.934403763211,0.352790173391,0.316192252144,0.10329149747,0.740398731179
110,CR,1800,label,0,0.559674336178,0.169881410139,0.721741135435,0.648254117038,0.809251206468,0.827746638955,0.268887374622,0.397420103732,0.556651287872,0.856812325111,0.444752434889
110,CR,1800,label,1,0.735807083213,0.117694225374,0.623564263547,0.727674342412,0.823425412787,0.833027640453,0.162205604171,0.424678959632,0.69288039039,0.883770892045,0.469707332575
110,CR,1800,label,2,0.752996553415,0.104082946669,0.700530160551,0.6500598092,0.863842622682,0.880044409011,0.150642866417,0.344708137222,0.708586133505,0.923135948043,0.376111575581
110,CR,1800,label,3,0.697110800351,0.12997989219,0.755850403157,0.64975923615,0.822622856592,0.841188346991,0.174301999915,0.434942494852,0.53883849097,0.88292723061,0.458180900925
110,CR,1800,no_label,4,0.255107232703,0.628127791158,0.619147036623,0.63801563519,0.302064652374,0.210855843242,0.789692567861,0.39929516379,0.362615017022,0.212176421577,0.647427166423
110,CR,1800,no_label,5,0.228591752602,0.696565519201,0.717176738085,0.62121349673,0.275616687662,0.184418361889,0.86636839538,0.332386504388,0.300604215669,0.191081890732,0.703848868548
110,CR,1800,no_label,6,0.15871649931,0.763466297135,0.562739506389,0.632634873122,0.262861676384,0.138049800933,0.919846621884,0.290449891082,0.519499036027,0.119916065731,0.671230588009
110,CR,1800,no_label,7,0.131586512518,0.79129499591,0.639188075524,0.684526088417,0.198052567381,0.113793004121,0.934591289634,0.35313550084,0.319870756862,0.103064921007,0.741954833833
110,CR,1900,label,0,0.557734706937,0.16976397296,0.722951660368,0.648811898755,0.81074964959,0.828182526779,0.269796163734,0.397133097393,0.558446743347,0.856899816737,0.444382083805
110,CR,1900,label,1,0.736290441491,0.117605373761,0.619025443008,0.727057411849,0.822495249896,0.832876261335,0.16137128952,0.42547492596,0.694188913431,0.883919492288,0.470777001512
110,CR,1900,label,2,0.752529480968,0.104140377559,0.69938668112,0.649065336824,0.864197916052,0.880364130175,0.151045414873,0.343322717695,0.712133015349,0.923147301694,0.375523270948
110,CR,1900,label,3,0.698114036548,0.130265382579,0.756816613288,0.649463920337,0.8230893931,0.84167641303,0.173735458853,0.43521783253,0.537844580364,0.882664126905,0.457965628459
110,CR,1900,no_label,4,0.255840342987,0.629334777834,0.618305844748,0.638159910453,0.301516202591,0.210621593217,0.788181904686,0.399875343359,0.362638479819,0.211136547774,0.647562079588
110,CR,1900,no_label,5,0.229757666506,0.697672512818,0.718366285664,0.621186458192,0.275510413069,0.184498133751,0.865532021622,0.332348701424,0.30113583814,0.190050832504,0.704301291091
110,CR,1900,no_label,6,0.157843189141,0.764336219594,0.562172493119,0.631961420939,0.26407967566,0.138267460725,0.920223199454,0.288727232583,0.527674785662,0.119349015949,0.670628587488
110,CR,1900,no_label,7,0.130868981339,0.791117456414,0.639435451313,0.685429974572,0.199097828097,0.113706543711,0.934685758416,0.353535261334,0.323646072584,0.102932945255,0.743311516932
110,CR,0,label,0,0.557512708175,0.1697519096,0.723079361015,0.648872135611,0.810911386644,0.828229283837,0.269905211735,0.397101084849,0.558635203322,0.856908134158,0.444345895267
110,CR,0,label,1,0.736340147231,0.117596784089,0.618513420355,0.726993080254,0.822389689104,0.832856694477,0.161287751558,0.425561526797,0.694331136648,0.883933430313,0.470903249563
110,CR,0,label,2,0.752471514944,0.104148736096,0.699251083886,0.648957748273,0.864234063408,0.880397124764,0.151099179383,0.343167667639,0.712518405341,0.923146734591,0.375466198312
110,CR,0,label,3,0.698217417292,0.130297631131,0.756919426321,0.649430715212,0.823137752975,0.841728125977,0.173682024092,0.435248806768,0.537721334441,0.88263366655,0.457949722833
110,CR,0,no_label,4,0.255924993219,0.629458738207,0.618208534883,0.638172048625,0.301456584607,0.210598167624,0.788008419987,0.399943120581,0.362639298791,0.211027270057,0.647571525764
110,CR,0,no_label,5,0.229890630107,0.697784537057,0.718493107808,0.621176773858,0.27549944293,0.184509153949,0.865433951031,0.332347412152,0.301191342284,0.189943102016,0.704344726515
110,CR,0,no_label,6,0.157750817851,0.764425033042,0.562098072071,0.631880847988,0.264214681482,0.138293332065,0.920259984973,0.288537554918,0.52858264849,0.119290439063,0.670552074572
110,CR,0,no_label,7,0.130793168631,0.791090037748,0.639453634568,0.68552367162,0.199214010043,0.113699636327,0.93469169374,0.353582029166,0.32406581607,0.102922652489,0.743451092775
111,LaF_ignore_missing,100,label,0,0.503315759948,0.490678897759,0.585191077604,0.749898816443,0.264636516589,0.620914913421,0.692427899136,0.481625678749,0.261708345908,0.523704890748,0.595422946882
111,LaF_ignore_missing,100,label,1,0.581285649955,0.488455012263,0.666302426771,0.707540973467,0.282505392944,0.574353854547,0.722111591013,0.39002284487,0.324478598961,0.472938421484,0.662406698756
111,LaF_ignore_missing,100,label,2,0.490516986738,0.375533484954,0.654795102875,0.703812695285,0.237884592251,0.576553805132,0.693056386983,0.319481460311,0.259599188251,0.445490722011,0.662357098647
111,LaF_ignore_missing,100,label,3,0.604735984536,0.477158255843,0.612106076373,0.759173659654,0.270415329131,0.648295280506,0.659419742152,0.451880621659,0.243737609553,0.48060219649,0.639137077867
111,LaF_ignore_missing,100,no_label,4,0.568981529564,0.605592118278,0.556440399567,0.713613029007,0.320077132002,0.542726808983,0.663103833391,0.579034239949,0.36744681201,0.59066290623,0.629593413423
111,LaF_ignore_missing,100,no_label,5,0.533982048699,0.609295398869,0.592461456274,0.779193316774,0.252554561038,0.549499544636,0.622696288289,0.546748687425,0.356565399556,0.505912747914,0.67731502272
111,LaF_ignore_missing,100,no_label,6,0.447001091727,0.54549816536,0.55487490375,0.754436331701,0.242332535891,0.455466147415,0.703275015895,0.504650931449,0.352037520681,0.592087112788,0.625427785298
111,LaF_ignore_missing,100,no_label,7,0.479493058631,0.653389310199,0.54587569333,0.773055245121,0.195324604922,0.565768992978,0.694981008828,0.624485331211,0.327939197754,0.55785752309,0.610619304452
111,LaF_ignore_missing,200,label,0,0.553371739876,0.554699681339,0.641252161253,0.766883015895,0.275652503773,0.680568516387,0.744737418722,0.483968378989,0.26855168474,0.530807444961,0.652947974249
111,LaF_ignore_missing,200,label,1,0.633452502971,0.548549880861,0.727198810462,0.72229380778,0.297743503175,0.641428075655,0.772570112575,0.393577770147,0.334825102818,0.480329083579,0.721191212052
111,LaF_ignore_missing,200,label,2,0.542014561744,0.435106749999,0.720286161619,0.715825753392,0.244773283029,0.658786957734,0.746985116893,0.321567125344,0.269942616774,0.448179950747,0.723501666165
111,LaF_ignore_missing,200,label,3,0.650685351644,0.528567453579,0.674958028607,0.770433454506,0.283669019037,0.72170674744,0.711261651717,0.456549981381,0.253497936864,0.492384223268,0.701566069548
111,LaF_ignore_missing,200,no_label,4,0.558514982997,0.605923289214,0.53011688858,0.717460882054,0.31963583745,0.51769797746,0.650919075349,0.581975881358,0.372409941784,0.586627185046,0.618596785968
111,LaF_ignore_missing,200,no_label,5,0.517541152356,0.59863668249,0.56829583534,0.782484631465,0.243716424182,0.534093326793,0.605548539092,0.549812756005,0.367652962485,0.500693094575,0.665824400623
111,LaF_ignore_missing,200,no_label,6,0.435863819484,0.534389431645,0.516781053452,0.757508248737,0.229826378536,0.429637443934,0.67901526215,0.505745449333,0.360957466757,0.57926656187,0.603672227639
111,LaF_ignore_missing,200,no_label,7,0.466556203269,0.644694454376,0.503911536161,0.774870174393,0.190171164513,0.539560091511,0.681175273712,0.629454741512,0.334363704075,0.555209361111,0.592192580421
111,LaF_ignore_missing,300,label,0,0.59992444688,0.58444448495,0.692488516185,0.767970445958,0.292565876017,0.729240940508,0.778871698477,0.464634144932,0.262148023171,0.524611173957,0.694881069915
111,LaF_ignore_missing,300,label,1,0.681500064559,0.576282302076,0.78225840786,0.721393651278,0.317004553322,0.70475033636,0.807749195482,0.373801969653,0.324578389915,0.471248943056,0.765305048302
111,LaF_ignore_missing,300,label,2,0.596024390961,0.466519204243,0.780621845899,0.712194954043,0.26147652086,0.725642226412,0.790523172055,0.302482196683,0.260357227345,0.442059884508,0.76872507616
111,LaF_ignore_missing,300,label,3,0.695931177992,0.554267100336,0.730124724431,0.768253934137,0.304734841521,0.776516303655,0.749552267724,0.437189953716,0.245282397229,0.491019801774,0.745862725573
111,LaF_ignore_missing,300,no_label,4,0.543865213304,0.604392787098,0.491959700749,0.717807785637,0.317383941813,0.48442441743,0.631114326587,0.590153394181,0.373173823253,0.58796483959,0.595817192837
111,LaF_ignore_missing,300,no_label,5,0.496020147365,0.592380340945,0.530085905327,0.781203359918,0.236585598639,0.503441878962,0.584111675155,0.560103627541,0.374071254999,0.506453205118,0.643466007859
111,LaF_ignore_missing,300,no_label,6,0.416912981076,0.531213914439,0.462501768662,0.756728768801,0.221885984222,0.383982439557,0.652578875958,0.519499885475,0.364836600571,0.581554608272,0.566480234332
111,LaF_ignore_missing,300,no_label,7,0.437799674314,0.636543958095,0.444013054876,0.772260775145,0.181664189101,0.494541637572,0.65216133105,0.643258726345,0.344604437338,0.557722630894,0.556464653442
111,LaF_ignore_missing,400,label,0,0.647658080498,0.595515115138,0.740954473591,0.761835705984,0.313874601169,0.774771565868,0.80607560715,0.422605585646,0.249202936521,0.503334703453,0.73077939304
111,LaF_ignore_missing,400,label,1,0.730063817344,0.585071555905,0.830162177655,0.712243528214,0.34397407624,0.762769174672,0.835669484777,0.330667838614,0.304177429198,0.445272596067,0.802356932048
111,LaF_ignore_missing,400,label,2,0.652097932465,0.478394100438,0.831524923853,0.699495992534,0.285990576031,0.785322725056,0.824425799386,0.261694820074,0.240684829176,0.418796883284,0.805996522925
111,LaF_ignore_missing,400,label,3,0.742502897691,0.563698428132,0.78065148131,0.760733610336,0.331978163998,0.821768636156,0.781326736782,0.391278436365,0.22832041709,0.470361053277,0.781836697304
111,LaF_ignore_missing,400,no_label,4,0.522973546315,0.603738199261,0.44728010873,0.72088734425,0.31252989723,0.446900978282,0.606531274568,0.605793773505,0.380628571858,0.595832490865,0.568093282495
111,LaF_ignore_missing,400,no_label,5,0.467132616408,0.590854909256,0.477515362039,0.782704510676,0.228275588514,0.461326772985,0.554773177171,0.580403125977,0.386469247806,0.519174160857,0.612308361101
111,LaF_ignore_missing,400,no_label,6,0.386723523869,0.53397080654,0.398226646749,0.75933254564,0.212052998356,0.331267925806,0.620161175024,0.546373395028,0.379100133832,0.594517364053,0.52239964827
111,LaF_ignore_missing,400,no_label,7,0.398502649016,0.636211342176,0.371755456379,0.774709915985,0.171450519301,0.434657546594,0.614561108355,0.670177064878,0.365325079625,0.571336079994,0.511530680912
111,LaF_ignore_missing,500,label,0,0.693635522898,0.594384327313,0.782059795276,0.748687812046,0.339730045682,0.812681916549,0.827788233562,0.366540181116,0.232863102879,0.469061748398,0.761183483328
111,LaF_ignore_missing,500,label,1,0.775691978647,0.579774708417,0.868211781202,0.694278600236,0.377649194614,0.810940863374,0.857908612154,0.274557883164,0.278536886166,0.404938427493,0.833195783182
111,LaF_ignore_missing,500,label,2,0.706738559788,0.475128438069,0.870558040738,0.677325199398,0.31851048389,0.833073695416,0.850585570575,0.211042447436,0.216267942591,0.381179478211,0.836404016695
111,LaF_ignore_missing,500,label,3,0.785280707937,0.559726459865,0.822410167064,0.745456167541,0.364212181743,0.857792236449,0.807209423051,0.330436422829,0.20766557029,0.43432309755,0.811424073043
111,LaF_ignore_missing,500,no_label,4,0.495471957175,0.607693000259,0.396597880515,0.726367747703,0.306302424945,0.403780805394,0.57827748573,0.630068196837,0.395699982215,0.610357616933,0.535872179374
111,LaF_ignore_missing,500,no_label,5,0.432653599146,0.596558714933,0.412793808441,0.788243079562,0.220185084037,0.407545510533,0.51922536651,0.612720815232,0.406257311418,0.540043454012,0.571971443325
111,LaF_ignore_missing,500,no_label,6,0.348785382462,0.545181096092,0.32709199133,0.766388967611,0.201522032865,0.273565669966,0.581730022695,0.587693574852,0.404737435034,0.617854548612,0.471279320629
111,LaF_ignore_missing,500,no_label,7,0.352528050827,0.645593879475,0.293325420142,0.783203359622,0.160926657134,0.363243316216,0.569941329936,0.710795404078,0.397482684812,0.596805136748,0.457400587919
111,LaF_ignore_missing,600,label,0,0.733240641405,0.584802418877,0.814388046246,0.729203848774,0.367907445608,0.84183005811,0.844586983423,0.309713837415,0.216721939544,0.427123587654,0.785684128814
111,LaF_ignore_missing,600,label,1,0.813658052421,0.564202678728,0.896216204416,0.668107310796,0.41418578814,0.847589842325,0.875088350053,0.220104179095,0.252820739597,0.356780120077,0.857570420515
111,LaF_ignore_missing,600,label,2,0.753472906915,0.461032592592,0.898713961808,0.646130590256,0.354897552898,0.868245937683,0.870495722094,0.16429914107,0.192557130517,0.335757880755,0.860065647833
111,LaF_ignore_missing,600,label,3,0.820290520693,0.545922522481,0.85420808659,0.722742854719,0.398922747279,0.884589902509,0.827429633138,0.270247851545,0.187553687163,0.389969285567,0.834751992269
111,LaF_ignore_missing,600,no_label,4,0.464465191694,0.616155569702,0.346784872963,0.733929966873,0.29986229532,0.359926464466,0.548264341987,0.660462059792,0.417029324899,0.630014943613,0.501117865012
111,LaF_ignore_missing,600,no_label,5,0.395647511095,0.608212659452,0.348550018982,0.796689345422,0.212281333876,0.352218443384,0.481534671507,0.653063410761,0.433475702807,0.567886674136,0.526915426934
111,LaF_ignore_missing,600,no_label,6,0.308764232921,0.563784140083,0.261687431562,0.776918052084,0.19124962433,0.220307615251,0.540736110796,0.638493566091,0.439912333686,0.64888650145,0.417551621678
111,LaF_ignore_missing,600,no_label,7,0.305475771089,0.66272091839,0.224353093077,0.795698935061,0.150768954125,0.2941722199,0.522703010603,0.757789379352,0.440042629886,0.631316326136,0.40058844474
111,LaF_ignore_missing,700,label,0,0.763667857781,0.571051323152,0.838108879011,0.705965918486,0.394852487968,0.862994415517,0.857204384682,0.262908564942,0.203556091892,0.386098820519,0.804122270077
111,LaF_ignore_missing,700,label,1,0.841758602306,0.54371787337,0.915329686458,0.637304291706,0.448953884935,0.873306930971,0.887753845508,0.177637979717,0.231268436172,0.310946775616,0.875488725009
111,LaF_ignore_missing,700,label,2,0.788764930334,0.442088127182,0.917762253031,0.609979114954,0.390155215397,0.89232356352,0.885097327604,0.129430846605,0.173286293636,0.292478694228,0.877264881581
111,LaF_ignore_missing,700,label,3,0.845943573605,0.527490481695,0.876640816953,0.695602461903,0.432003017848,0.903254481139,0.842457806259,0.22225701924,0.171067323975,0.347004259928,0.851884005874
111,LaF_ignore_missing,700,no_label,4,0.434958417606,0.626822048649,0.305618552084,0.741973108355,0.294217288788,0.32233725514,0.520046584143,0.690720302026,0.440917727081,0.651193355902,0.468371246418
111,LaF_ignore_missing,700,no_label,5,0.36152792799,0.622659263557,0.296178688808,0.805711826497,0.205358998953,0.305525874334,0.44672982012,0.692751612485,0.463831536085,0.597891177067,0.483916977415
111,LaF_ignore_missing,700,no_label,6,0.273159641785,0.585882381143,0.212162743671,0.788075859527,0.182303781726,0.179359419777,0.502940967021,0.687699069081,0.478861312207,0.681452961633,0.369031448269
111,LaF_ignore_missing,700,no_label,7,0.264583975776,0.68317326294,0.174383819635,0.808839566361,0.141945491541,0.239521216404,0.479325178135,0.800157217916,0.486659584946,0.667701043733,0.349888266803
111,LaF_ignore_missing,800,label,0,0.784821001723,0.557784104958,0.854200815123,0.683143551745,0.416884885379,0.877500693272,0.866450461508,0.229500957652,0.194495180086,0.352761555946,0.816985830357
111,LaF_ignore_missing,800,label,1,0.860686534343,0.524007006106,0.927562270123,0.607537847445,0.477566657373,0.890217377457,0.896696806302,0.148959593964,0.215725794075,0.274815434426,0.887760317703
111,LaF_ignore_missing,800,label,2,0.812966144882,0.424230152113,0.929963291171,0.575428087332,0.419508273958,0.907927646381,0.895491589502,0.106614104641,0.15961687899,0.258531405635,0.888964398971
111,LaF_ignore_missing,800,label,3,0.863178329613,0.509760528439,0.891431087779,0.669088874333,0.459294277426,0.915635374214,0.85321140961,0.189089912223,0.159226320127,0.312793792287,0.863594927157
111,LaF_ignore_missing,800,no_label,4,0.411010982998,0.637038450958,0.275960132174,0.74887699978,0.289935056655,0.294454969837,0.496846774357,0.715379640619,0.462665571268,0.669921226474,0.441596793185
111,LaF_ignore_missing,800,no_label,5,0.334501710833,0.636480649157,0.259283690951,0.813381064809,0.200088372404,0.27172538049,0.418852230996,0.724657564996,0.491259414894,0.624571415331,0.448643987942
111,LaF_ignore_missing,800,no_label,6,0.245995536704,0.607057968217,0.179554887701,0.797379921743,0.175372698298,0.151836129369,0.473342135604,0.72649244125,0.514017514468,0.709413758765,0.331312929295
111,LaF_ignore_missing,800,no_label,7,0.234052646712,0.702362999604,0.142535345731,0.819938364637,0.135062883979,0.202343648101,0.445242052082,0.831479224952,0.528763893671,0.698809209566,0.311083694172
111,LaF_ignore_missing,900,label,0,0.798474053283,0.547922729102,0.864359912406,0.664320041763,0.432248657108,0.887020892155,0.873176707449,0.207470978189,0.189197178197,0.329063227607,0.825359780657
111,LaF_ignore_missing,900,label,1,0.8725979855,0.508680390159,0.935018408931,0.5832989544,0.49809683654,0.900804855618,0.902809228236,0.131023074799,0.205872534719,0.249795195583,0.895684906687
